3.000000000000000000e+02,2.099999999999999645e-01,0.000000000000000000e+00
3.000000000000000000e+02,-2.666666666666661634e-02,-3.333333333333299286e-03
3.000000000000000000e+02,1.933333333333333570e-01,0.000000000000000000e+00
3.000000000000000000e+02,2.533333333333332993e-01,1.333333333333330817e-02
3.000000000000000000e+02,2.933333333333333348e-01,6.666666666666709595e-03
3.000000000000000000e+02,-2.000000000000001776e-02,1.333333333333330817e-02
3.000000000000000000e+02,-2.000000000000001776e-02,-6.666666666666709595e-03
3.000000000000000000e+02,1.333333333333330817e-02,0.000000000000000000e+00
3.000000000000000000e+02,-7.999999999999996003e-02,0.000000000000000000e+00
3.000000000000000000e+02,-3.000000000000002665e-02,1.000000000000000888e-02
3.000000000000000000e+02,-2.666666666666661634e-02,6.666666666666709595e-03
3.000000000000000000e+02,1.800000000000000488e-01,3.333333333333299286e-03
3.000000000000000000e+02,2.133333333333333748e-01,0.000000000000000000e+00
3.000000000000000000e+02,-1.333333333333341919e-02,3.333333333333299286e-03
3.000000000000000000e+02,2.333333333333333925e-01,3.000000000000002665e-02
3.000000000000000000e+02,-1.000000000000000888e-02,-3.333333333333299286e-03
3.000000000000000000e+02,-3.333333333333332593e-02,6.666666666666598573e-03
3.000000000000000000e+02,-2.999999999999991562e-02,0.000000000000000000e+00
3.000000000000000000e+02,-3.333333333333332593e-02,1.333333333333341919e-02
3.000000000000000000e+02,-1.000000000000000888e-02,3.333333333333410309e-03
3.000000000000000000e+02,-1.666666666666671848e-02,2.000000000000001776e-02
3.000000000000000000e+02,-3.999999999999992450e-02,6.666666666666709595e-03
3.000000000000000000e+02,-3.333333333333332593e-02,3.333333333333299286e-03
3.000000000000000000e+02,3.066666666666667540e-01,1.000000000000000888e-02
3.000000000000000000e+02,-2.666666666666661634e-02,1.666666666666671848e-02
3.000000000000000000e+02,-3.666666666666673624e-02,3.333333333333299286e-03
3.000000000000000000e+02,0.000000000000000000e+00,5.999999999999994227e-02
3.000000000000000000e+02,-2.000000000000001776e-02,1.333333333333330817e-02
3.000000000000000000e+02,2.333333333333332815e-01,6.666666666666598573e-03
3.000000000000000000e+02,-2.333333333333331705e-02,0.000000000000000000e+00
3.000000000000000000e+02,1.666666666666671848e-02,1.333333333333330817e-02
3.000000000000000000e+02,-1.333333333333330817e-02,3.333333333333299286e-03
3.000000000000000000e+02,2.566666666666667096e-01,1.666666666666671848e-02
3.000000000000000000e+02,-2.666666666666672736e-02,1.666666666666660745e-02
3.000000000000000000e+02,2.066666666666666652e-01,3.333333333333299286e-03
3.000000000000000000e+02,2.366666666666665808e-01,1.666666666666660745e-02
3.000000000000000000e+02,-2.000000000000001776e-02,2.333333333333331705e-02
3.000000000000000000e+02,-1.666666666666671848e-02,6.666666666666598573e-03
3.000000000000000000e+02,2.399999999999999911e-01,2.333333333333331705e-02
3.000000000000000000e+02,2.066666666666666652e-01,2.333333333333331705e-02
3.000000000000000000e+02,2.366666666666666918e-01,1.666666666666671848e-02
3.000000000000000000e+02,2.166666666666666741e-01,3.333333333333410309e-03
3.000000000000000000e+02,2.466666666666667007e-01,1.333333333333330817e-02
3.000000000000000000e+02,-4.000000000000003553e-02,3.333333333333299286e-03
3.000000000000000000e+02,-2.333333333333331705e-02,1.000000000000000888e-02
3.000000000000000000e+02,1.333333333333330817e-02,6.666666666666709595e-03
3.000000000000000000e+02,-3.333333333333299286e-03,3.333333333333410309e-03
3.000000000000000000e+02,2.800000000000000266e-01,2.666666666666672736e-02
3.000000000000000000e+02,-2.666666666666661634e-02,3.333333333333410309e-03
3.000000000000000000e+02,3.333333333333299286e-03,1.000000000000000888e-02
3.000000000000000000e+02,-2.000000000000001776e-02,2.000000000000001776e-02
3.000000000000000000e+02,-3.000000000000002665e-02,1.000000000000000888e-02
3.000000000000000000e+02,-4.333333333333333481e-02,3.333333333333410309e-03
3.000000000000000000e+02,-3.333333333333410309e-03,0.000000000000000000e+00
3.000000000000000000e+02,1.400000000000000133e-01,2.000000000000001776e-02
3.000000000000000000e+02,-2.333333333333331705e-02,3.333333333333299286e-03
3.000000000000000000e+02,-1.000000000000000888e-02,1.333333333333341919e-02
3.000000000000000000e+02,-2.000000000000001776e-02,1.000000000000000888e-02
3.000000000000000000e+02,2.800000000000000266e-01,0.000000000000000000e+00
3.000000000000000000e+02,1.333333333333330817e-02,2.000000000000001776e-02
3.000000000000000000e+02,-5.666666666666675400e-02,6.666666666666598573e-03
3.000000000000000000e+02,-3.666666666666662522e-02,2.000000000000001776e-02
3.000000000000000000e+02,-1.666666666666660745e-02,3.333333333333410309e-03
3.000000000000000000e+02,-3.333333333333332593e-02,3.333333333333410309e-03
3.000000000000000000e+02,2.399999999999999911e-01,-3.333333333333410309e-03
3.000000000000000000e+02,-3.333333333333332593e-02,-3.333333333333299286e-03
3.000000000000000000e+02,-2.999999999999991562e-02,-3.333333333333299286e-03
3.000000000000000000e+02,2.066666666666666652e-01,9.999999999999897859e-03
3.000000000000000000e+02,1.733333333333333393e-01,-3.333333333333299286e-03
3.000000000000000000e+02,2.100000000000000755e-01,6.666666666666709595e-03
3.000000000000000000e+02,2.233333333333332726e-01,0.000000000000000000e+00
3.000000000000000000e+02,-6.999999999999995115e-02,-1.000000000000000888e-02
3.000000000000000000e+02,1.999999999999990674e-02,3.333333333333299286e-03
3.000000000000000000e+02,-2.000000000000001776e-02,2.333333333333331705e-02
3.000000000000000000e+02,-1.000000000000000888e-02,0.000000000000000000e+00
3.000000000000000000e+02,-3.333333333333332593e-02,3.333333333333299286e-03
3.000000000000000000e+02,-3.333333333333410309e-03,2.333333333333331705e-02
3.000000000000000000e+02,3.066666666666667540e-01,0.000000000000000000e+00
3.000000000000000000e+02,2.399999999999999911e-01,3.333333333333299286e-03
3.000000000000000000e+02,-1.666666666666660745e-02,-3.333333333333299286e-03
3.000000000000000000e+02,2.366666666666666918e-01,1.000000000000000888e-02
3.000000000000000000e+02,2.766666666666667274e-01,0.000000000000000000e+00
3.000000000000000000e+02,2.566666666666665986e-01,3.333333333333299286e-03
3.000000000000000000e+02,3.033333333333333437e-01,2.333333333333331705e-02
3.000000000000000000e+02,-1.333333333333330817e-02,0.000000000000000000e+00
3.000000000000000000e+02,-3.000000000000002665e-02,6.666666666666709595e-03
3.000000000000000000e+02,-1.333333333333330817e-02,6.666666666666709595e-03
3.000000000000000000e+02,-2.666666666666672736e-02,6.666666666666598573e-03
3.000000000000000000e+02,-4.666666666666663410e-02,2.000000000000001776e-02
3.000000000000000000e+02,-2.666666666666661634e-02,0.000000000000000000e+00
3.000000000000000000e+02,-4.000000000000003553e-02,6.666666666666709595e-03
3.000000000000000000e+02,-1.333333333333330817e-02,0.000000000000000000e+00
3.000000000000000000e+02,-3.666666666666662522e-02,0.000000000000000000e+00
3.000000000000000000e+02,1.333333333333330817e-02,1.000000000000000888e-02
3.000000000000000000e+02,-4.666666666666674512e-02,4.666666666666663410e-02
3.000000000000000000e+02,3.333333333333332593e-02,6.666666666666709595e-03
3.000000000000000000e+02,0.000000000000000000e+00,1.333333333333330817e-02
3.000000000000000000e+02,2.166666666666666741e-01,1.333333333333341919e-02
3.000000000000000000e+02,-2.000000000000001776e-02,-3.333333333333299286e-03
3.000000000000000000e+02,-3.666666666666662522e-02,1.333333333333341919e-02
3.100000000000000000e+02,-9.677419354838678878e-03,0.000000000000000000e+00
3.100000000000000000e+02,-1.290322580645164585e-02,9.677419354838678878e-03
3.100000000000000000e+02,-6.451612903225822926e-03,3.225806451612855952e-03
3.100000000000000000e+02,-2.903225806451614766e-02,0.000000000000000000e+00
3.100000000000000000e+02,-7.096774193548383014e-02,0.000000000000000000e+00
3.100000000000000000e+02,-1.612903225806450180e-02,3.225806451612855952e-03
3.100000000000000000e+02,3.032258064516129004e-01,2.580645161290318068e-02
3.100000000000000000e+02,2.870967741935483986e-01,0.000000000000000000e+00
3.100000000000000000e+02,6.451612903225822926e-03,9.677419354838678878e-03
3.100000000000000000e+02,-4.838709677419350541e-02,-9.677419354838678878e-03
3.100000000000000000e+02,-3.870967741935482653e-02,3.225806451612966974e-03
3.100000000000000000e+02,1.290322580645153483e-02,-3.225806451612966974e-03
3.100000000000000000e+02,2.677419354838710408e-01,2.580645161290329170e-02
3.100000000000000000e+02,-1.290322580645164585e-02,0.000000000000000000e+00
3.100000000000000000e+02,1.838709677419354538e-01,1.612903225806450180e-02
3.100000000000000000e+02,-2.580645161290318068e-02,1.935483870967746878e-02
3.100000000000000000e+02,-1.935483870967746878e-02,9.677419354838678878e-03
3.100000000000000000e+02,-3.548387096774197058e-02,6.451612903225711904e-03
3.100000000000000000e+02,-3.225806451612855952e-03,-3.225806451612855952e-03
3.100000000000000000e+02,2.612903225806451069e-01,0.000000000000000000e+00
3.100000000000000000e+02,-6.451612903225822926e-03,0.000000000000000000e+00
3.100000000000000000e+02,3.096774193548387233e-01,-6.451612903225822926e-03
3.100000000000000000e+02,-5.161290322580647238e-02,3.225806451612966974e-03
3.100000000000000000e+02,2.129032258064516014e-01,0.000000000000000000e+00
3.100000000000000000e+02,-9.677419354838678878e-03,6.451612903225822926e-03
3.100000000000000000e+02,2.419354838709677491e-01,0.000000000000000000e+00
3.100000000000000000e+02,-3.548387096774197058e-02,6.451612903225822926e-03
3.100000000000000000e+02,1.290322580645164585e-02,1.290322580645164585e-02
3.100000000000000000e+02,1.806451612903225978e-01,6.451612903225822926e-03
3.100000000000000000e+02,-5.161290322580647238e-02,-3.225806451612855952e-03
3.100000000000000000e+02,2.096774193548386345e-01,0.000000000000000000e+00
3.100000000000000000e+02,-1.290322580645153483e-02,9.677419354838789900e-03
3.100000000000000000e+02,2.516129032258064280e-01,0.000000000000000000e+00
3.100000000000000000e+02,1.774193548387097419e-01,0.000000000000000000e+00
3.100000000000000000e+02,-2.903225806451614766e-02,1.612903225806450180e-02
3.100000000000000000e+02,-1.612903225806450180e-02,6.451612903225822926e-03
3.100000000000000000e+02,2.645161290322580738e-01,3.225806451612966974e-03
3.100000000000000000e+02,-9.677419354838678878e-03,0.000000000000000000e+00
3.100000000000000000e+02,2.741935483870967527e-01,3.225806451612900361e-02
3.100000000000000000e+02,-2.258064516129032473e-02,6.451612903225822926e-03
3.100000000000000000e+02,-6.129032258064515126e-02,9.677419354838678878e-03
3.100000000000000000e+02,2.451612903225807161e-01,-6.451612903225711904e-03
3.100000000000000000e+02,-6.451612903225822926e-03,6.451612903225822926e-03
3.100000000000000000e+02,-5.806451612903218429e-02,-6.451612903225822926e-03
3.100000000000000000e+02,6.451612903225822926e-03,9.677419354838789900e-03
3.100000000000000000e+02,-9.677419354838678878e-03,3.225806451612966974e-03
3.100000000000000000e+02,2.322580645161290702e-01,0.000000000000000000e+00
3.100000000000000000e+02,-3.548387096774197058e-02,-3.225806451612966974e-03
3.100000000000000000e+02,-6.129032258064515126e-02,0.000000000000000000e+00
3.100000000000000000e+02,-1.612903225806450180e-02,3.225806451612966974e-03
3.100000000000000000e+02,2.483870967741934610e-01,1.612903225806450180e-02
3.100000000000000000e+02,2.935483870967742215e-01,4.193548387096779351e-02
3.100000000000000000e+02,-5.483870967741932834e-02,0.000000000000000000e+00
3.100000000000000000e+02,2.516129032258064280e-01,0.000000000000000000e+00
3.100000000000000000e+02,1.935483870967742437e-01,6.451612903225822926e-03
3.100000000000000000e+02,-1.935483870967746878e-02,6.451612903225822926e-03
3.100000000000000000e+02,2.322580645161290702e-01,9.677419354838678878e-03
3.100000000000000000e+02,-3.225806451612966974e-03,6.451612903225822926e-03
3.100000000000000000e+02,3.193548387096774022e-01,-3.225806451612966974e-03
3.100000000000000000e+02,-6.451612903225811824e-02,0.000000000000000000e+00
3.100000000000000000e+02,-3.225806451612966974e-03,6.451612903225822926e-03
3.100000000000000000e+02,1.870967741935483097e-01,0.000000000000000000e+00
3.100000000000000000e+02,-1.935483870967746878e-02,-3.225806451612855952e-03
3.100000000000000000e+02,-1.935483870967735776e-02,1.290322580645164585e-02
3.100000000000000000e+02,1.806451612903225978e-01,1.290322580645153483e-02
3.100000000000000000e+02,3.225806451612855952e-03,3.548387096774185956e-02
3.100000000000000000e+02,-5.161290322580636136e-02,-6.451612903225711904e-03
3.100000000000000000e+02,-1.612903225806450180e-02,-1.290322580645164585e-02
3.100000000000000000e+02,-4.838709677419350541e-02,-3.225806451612855952e-03
3.100000000000000000e+02,-9.677419354838678878e-03,1.290322580645164585e-02
3.100000000000000000e+02,-1.935483870967746878e-02,3.225806451612855952e-03
3.100000000000000000e+02,3.225806451612855952e-03,0.000000000000000000e+00
3.100000000000000000e+02,-2.580645161290329170e-02,3.225806451612855952e-03
3.100000000000000000e+02,-1.290322580645164585e-02,3.225806451612855952e-03
3.100000000000000000e+02,2.193548387096774244e-01,3.225806451612966974e-03
3.100000000000000000e+02,1.806451612903225978e-01,3.225806451612855952e-03
3.100000000000000000e+02,-9.677419354838678878e-03,6.451612903225822926e-03
3.100000000000000000e+02,2.129032258064516014e-01,0.000000000000000000e+00
3.100000000000000000e+02,-4.193548387096779351e-02,6.451612903225822926e-03
3.100000000000000000e+02,-1.290322580645164585e-02,-3.225806451612855952e-03
3.100000000000000000e+02,-7.741935483870965307e-02,6.451612903225822926e-03
3.100000000000000000e+02,2.483870967741934610e-01,6.451612903225822926e-03
3.100000000000000000e+02,2.193548387096774244e-01,3.225806451612966974e-03
3.100000000000000000e+02,-3.225806451612966974e-03,9.677419354838678878e-03
3.100000000000000000e+02,-1.935483870967735776e-02,2.580645161290329170e-02
3.100000000000000000e+02,-1.290322580645153483e-02,1.935483870967746878e-02
3.100000000000000000e+02,2.354838709677419262e-01,3.225806451612966974e-03
3.100000000000000000e+02,-9.677419354838789900e-03,9.677419354838678878e-03
3.100000000000000000e+02,-5.806451612903229531e-02,-3.225806451612855952e-03
3.100000000000000000e+02,1.870967741935484208e-01,3.225806451612855952e-03
3.100000000000000000e+02,-1.935483870967735776e-02,6.451612903225822926e-03
3.100000000000000000e+02,2.161290322580644574e-01,-3.225806451612966974e-03
3.100000000000000000e+02,-6.451612903225822926e-03,6.451612903225822926e-03
3.100000000000000000e+02,-3.225806451612911463e-02,0.000000000000000000e+00
3.100000000000000000e+02,-2.258064516129032473e-02,-9.677419354838789900e-03
3.100000000000000000e+02,-2.258064516129032473e-02,6.451612903225822926e-03
3.100000000000000000e+02,-7.419354838709679711e-02,0.000000000000000000e+00
3.100000000000000000e+02,3.193548387096775132e-01,1.290322580645164585e-02
3.100000000000000000e+02,3.225806451612966974e-03,9.677419354838789900e-03
3.100000000000000000e+02,-3.225806451612900361e-02,3.225806451612966974e-03
3.200000000000000000e+02,-2.187500000000008882e-02,0.000000000000000000e+00
3.200000000000000000e+02,2.031250000000000000e-01,1.249999999999995559e-02
3.200000000000000000e+02,-3.125000000000000000e-02,9.375000000000022204e-03
3.200000000000000000e+02,1.999999999999999556e-01,3.125000000000044409e-03
3.200000000000000000e+02,-7.812500000000000000e-02,3.125000000000044409e-03
3.200000000000000000e+02,-9.375000000000022204e-03,0.000000000000000000e+00
3.200000000000000000e+02,-1.250000000000006661e-02,-1.875000000000004441e-02
3.200000000000000000e+02,-5.937499999999995559e-02,6.249999999999977796e-03
3.200000000000000000e+02,2.437499999999999112e-01,-6.250000000000088818e-03
3.200000000000000000e+02,-3.749999999999997780e-02,6.249999999999977796e-03
3.200000000000000000e+02,-2.812499999999995559e-02,0.000000000000000000e+00
3.200000000000000000e+02,-1.250000000000006661e-02,3.124999999999933387e-03
3.200000000000000000e+02,-4.687500000000000000e-02,-3.124999999999933387e-03
3.200000000000000000e+02,-1.875000000000004441e-02,9.374999999999911182e-03
3.200000000000000000e+02,-4.062499999999991118e-02,-3.124999999999933387e-03
3.200000000000000000e+02,-1.562500000000000000e-02,0.000000000000000000e+00
3.200000000000000000e+02,-2.187499999999997780e-02,6.249999999999977796e-03
3.200000000000000000e+02,-3.124999999999933387e-03,3.125000000000044409e-03
3.200000000000000000e+02,-7.500000000000006661e-02,-3.125000000000044409e-03
3.200000000000000000e+02,3.187499999999999778e-01,0.000000000000000000e+00
3.200000000000000000e+02,2.062500000000000444e-01,6.250000000000088818e-03
3.200000000000000000e+02,-3.125000000000000000e-02,0.000000000000000000e+00
3.200000000000000000e+02,-1.875000000000004441e-02,2.187499999999997780e-02
3.200000000000000000e+02,-5.312500000000008882e-02,0.000000000000000000e+00
3.200000000000000000e+02,2.531249999999999334e-01,3.124999999999933387e-03
3.200000000000000000e+02,-2.500000000000002220e-02,-3.125000000000044409e-03
3.200000000000000000e+02,-1.562500000000000000e-02,-3.125000000000044409e-03
3.200000000000000000e+02,-4.062499999999991118e-02,3.125000000000044409e-03
3.200000000000000000e+02,-4.374999999999995559e-02,0.000000000000000000e+00
3.200000000000000000e+02,2.281250000000000222e-01,3.125000000000044409e-03
3.200000000000000000e+02,2.156249999999999556e-01,1.249999999999995559e-02
3.200000000000000000e+02,-2.187499999999997780e-02,9.375000000000022204e-03
3.200000000000000000e+02,2.281249999999999112e-01,9.374999999999911182e-03
3.200000000000000000e+02,3.031249999999999778e-01,0.000000000000000000e+00
3.200000000000000000e+02,-1.562500000000000000e-02,3.749999999999997780e-02
3.200000000000000000e+02,-3.125000000000000000e-02,3.125000000000044409e-03
3.200000000000000000e+02,-3.125000000000000000e-02,3.125000000000044409e-03
3.200000000000000000e+02,-4.062499999999991118e-02,0.000000000000000000e+00
3.200000000000000000e+02,-3.437499999999993339e-02,-3.124999999999933387e-03
3.200000000000000000e+02,1.843750000000000666e-01,-6.249999999999977796e-03
3.200000000000000000e+02,-6.249999999999977796e-03,0.000000000000000000e+00
3.200000000000000000e+02,-6.249999999999977796e-03,3.125000000000044409e-03
3.200000000000000000e+02,-2.187499999999997780e-02,0.000000000000000000e+00
3.200000000000000000e+02,2.656250000000000000e-01,6.250000000000088818e-03
3.200000000000000000e+02,-3.437500000000004441e-02,0.000000000000000000e+00
3.200000000000000000e+02,2.406249999999999778e-01,3.124999999999933387e-03
3.200000000000000000e+02,-4.062500000000002220e-02,0.000000000000000000e+00
3.200000000000000000e+02,-2.500000000000002220e-02,0.000000000000000000e+00
3.200000000000000000e+02,-8.437499999999997780e-02,3.125000000000044409e-03
3.200000000000000000e+02,1.406250000000000000e-01,1.562500000000000000e-02
3.200000000000000000e+02,3.250000000000000666e-01,6.250000000000088818e-03
3.200000000000000000e+02,-6.249999999999977796e-03,3.125000000000044409e-03
3.200000000000000000e+02,-1.562500000000000000e-02,3.124999999999933387e-03
3.200000000000000000e+02,-4.062499999999991118e-02,-3.124999999999933387e-03
3.200000000000000000e+02,-1.249999999999995559e-02,1.875000000000004441e-02
3.200000000000000000e+02,-4.374999999999995559e-02,0.000000000000000000e+00
3.200000000000000000e+02,-5.000000000000004441e-02,-3.125000000000044409e-03
3.200000000000000000e+02,-9.375000000000022204e-03,0.000000000000000000e+00
3.200000000000000000e+02,-1.562500000000000000e-02,0.000000000000000000e+00
3.200000000000000000e+02,-6.250000000000000000e-02,-3.124999999999933387e-03
3.200000000000000000e+02,-3.125000000000000000e-02,2.187499999999997780e-02
3.200000000000000000e+02,2.593750000000000222e-01,6.250000000000088818e-03
3.200000000000000000e+02,1.624999999999999778e-01,1.249999999999995559e-02
3.200000000000000000e+02,2.281250000000000222e-01,9.375000000000022204e-03
3.200000000000000000e+02,-5.000000000000004441e-02,0.000000000000000000e+00
3.200000000000000000e+02,-2.187499999999997780e-02,3.125000000000044409e-03
3.200000000000000000e+02,2.687499999999999334e-01,1.562500000000000000e-02
3.200000000000000000e+02,-1.562500000000000000e-02,-3.125000000000044409e-03
3.200000000000000000e+02,3.218750000000000222e-01,2.812500000000006661e-02
3.200000000000000000e+02,2.656250000000000000e-01,6.249999999999977796e-03
3.200000000000000000e+02,2.031250000000000000e-01,6.249999999999977796e-03
3.200000000000000000e+02,-4.375000000000006661e-02,3.124999999999933387e-03
3.200000000000000000e+02,2.187499999999997780e-02,6.249999999999977796e-03
3.200000000000000000e+02,-3.437499999999993339e-02,0.000000000000000000e+00
3.200000000000000000e+02,2.343750000000000000e-01,0.000000000000000000e+00
